2024-11-18 18:55:25.139 GMT,"postgres","login",34,"172.18.0.3:47560",673b8d9c.22,2,"BIND",2024-11-18 18:55:24 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 18:55:25.142 GMT,"postgres","login",34,"172.18.0.3:47560",673b8d9c.22,3,"BIND",2024-11-18 18:55:24 GMT,0/3,0,LOG,00000,"duration: 20.507 ms  bind s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'example@example.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 18:55:25.142 GMT,"postgres","login",34,"172.18.0.3:47560",673b8d9c.22,4,"SELECT",2024-11-18 18:55:24 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'example@example.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 18:55:25.143 GMT,"postgres","login",34,"172.18.0.3:47560",673b8d9c.22,5,"SELECT",2024-11-18 18:55:24 GMT,0/3,0,LOG,00000,"duration: 0.924 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 18:56:38.623 GMT,"postgres","login",36,"172.18.0.3:52888",673b8de6.24,1,"PARSE",2024-11-18 18:56:38 GMT,1/2,0,LOG,00000,"duration: 0.833 ms  parse s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 18:56:38.626 GMT,"postgres","login",36,"172.18.0.3:52888",673b8de6.24,2,"BIND",2024-11-18 18:56:38 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 18:56:38.627 GMT,"postgres","login",36,"172.18.0.3:52888",673b8de6.24,3,"BIND",2024-11-18 18:56:38 GMT,1/3,0,LOG,00000,"duration: 2.844 ms  bind s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'carlos@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 18:56:38.627 GMT,"postgres","login",36,"172.18.0.3:52888",673b8de6.24,4,"SELECT",2024-11-18 18:56:38 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'carlos@gmail.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 18:56:38.628 GMT,"postgres","login",36,"172.18.0.3:52888",673b8de6.24,5,"SELECT",2024-11-18 18:56:38 GMT,1/3,0,LOG,00000,"duration: 0.986 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 18:57:56.046 GMT,"postgres","login",38,"172.18.0.3:53138",673b8e34.26,1,"PARSE",2024-11-18 18:57:56 GMT,2/2,0,LOG,00000,"duration: 0.836 ms  parse s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 18:57:56.048 GMT,"postgres","login",38,"172.18.0.3:53138",673b8e34.26,2,"BIND",2024-11-18 18:57:56 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE """"public"""".""""Users"""".""""email"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 18:57:56.049 GMT,"postgres","login",38,"172.18.0.3:53138",673b8e34.26,3,"BIND",2024-11-18 18:57:56 GMT,2/3,0,LOG,00000,"duration: 2.422 ms  bind s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'example@example.com', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 18:57:56.049 GMT,"postgres","login",38,"172.18.0.3:53138",673b8e34.26,4,"SELECT",2024-11-18 18:57:56 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE ""public"".""Users"".""email"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = 'example@example.com', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 18:57:56.049 GMT,"postgres","login",38,"172.18.0.3:53138",673b8e34.26,5,"SELECT",2024-11-18 18:57:56 GMT,2/3,0,LOG,00000,"duration: 0.032 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:07:44.941 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,1,"idle",2024-11-18 19:07:44 GMT,3/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.968 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,2,"SELECT",2024-11-18 19:07:44 GMT,3/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.969 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,3,"SET",2024-11-18 19:07:44 GMT,3/0,0,LOG,00000,"duration: 34.402 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.971 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,4,"idle",2024-11-18 19:07:44 GMT,3/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.972 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,5,"SELECT",2024-11-18 19:07:44 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.972 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,6,"SELECT",2024-11-18 19:07:44 GMT,3/0,0,LOG,00000,"duration: 0.990 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.974 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,7,"idle",2024-11-18 19:07:44 GMT,3/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.992 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,8,"SELECT",2024-11-18 19:07:44 GMT,3/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.994 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,9,"SELECT",2024-11-18 19:07:44 GMT,3/0,0,LOG,00000,"duration: 20.197 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.994 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,10,"idle",2024-11-18 19:07:44 GMT,3/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:44.999 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,11,"SELECT",2024-11-18 19:07:44 GMT,3/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:45.001 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,12,"SELECT",2024-11-18 19:07:44 GMT,3/0,0,LOG,00000,"duration: 6.270 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:45.001 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,13,"idle",2024-11-18 19:07:44 GMT,3/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:45.021 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,14,"SELECT",2024-11-18 19:07:44 GMT,3/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:45.023 GMT,"postgres","postgres",49,"172.18.0.7:40502",673b9080.31,15,"SELECT",2024-11-18 19:07:44 GMT,3/0,0,LOG,00000,"duration: 21.721 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:07:45.075 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,1,"idle",2024-11-18 19:07:45 GMT,4/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.084 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,2,"SELECT",2024-11-18 19:07:45 GMT,4/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.085 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,3,"SET",2024-11-18 19:07:45 GMT,4/0,0,LOG,00000,"duration: 9.951 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.085 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,4,"idle",2024-11-18 19:07:45 GMT,4/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.086 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,5,"SELECT",2024-11-18 19:07:45 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.086 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,6,"SELECT",2024-11-18 19:07:45 GMT,4/0,0,LOG,00000,"duration: 1.199 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.087 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,7,"idle",2024-11-18 19:07:45 GMT,4/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.105 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,8,"SELECT",2024-11-18 19:07:45 GMT,4/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.106 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,9,"SELECT",2024-11-18 19:07:45 GMT,4/0,0,LOG,00000,"duration: 18.769 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.106 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,10,"idle",2024-11-18 19:07:45 GMT,4/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.113 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,11,"SELECT",2024-11-18 19:07:45 GMT,4/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.114 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,12,"SELECT",2024-11-18 19:07:45 GMT,4/0,0,LOG,00000,"duration: 7.465 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.114 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,13,"idle",2024-11-18 19:07:45 GMT,4/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.131 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,14,"SELECT",2024-11-18 19:07:45 GMT,4/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.131 GMT,"postgres","login",50,"172.18.0.7:40504",673b9081.32,15,"SELECT",2024-11-18 19:07:45 GMT,4/0,0,LOG,00000,"duration: 16.910 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:login","client backend",,0
2024-11-18 19:07:45.223 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,1,"idle",2024-11-18 19:07:45 GMT,5/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.245 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,2,"SELECT",2024-11-18 19:07:45 GMT,5/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.246 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,3,"SET",2024-11-18 19:07:45 GMT,5/0,0,LOG,00000,"duration: 22.960 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.247 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,4,"idle",2024-11-18 19:07:45 GMT,5/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.248 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,5,"SELECT",2024-11-18 19:07:45 GMT,5/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.248 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,6,"SELECT",2024-11-18 19:07:45 GMT,5/0,0,LOG,00000,"duration: 1.361 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.249 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,7,"idle",2024-11-18 19:07:45 GMT,5/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:user_db_dev","client backend",,0
2024-11-18 19:07:45.265 GMT,"postgres","user_db_dev",51,"172.18.0.7:40506",673b9081.33,8,"SELECT",2024-11-18 19:07:45 GMT,5/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:user_db_dev","client backend",,0
